Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2020-01-30 00:00:00	0.042	0.072	0.026	1.743
2020-01-31 00:00:00	0.029	0.039	0.025	1.379
2020-02-01 00:00:00	0.027	0.032	0.025	1.272
2020-02-02 00:00:00	0.078	0.072	0.041	1.798
2020-02-03 00:00:00	0.123	0.121	0.05	2.661
2020-02-04 00:00:00	0.099	0.115	0.056	2.338
2020-02-05 00:00:00	0.042	0.048	0.06	1.82
2020-02-06 00:00:00	0.03	0.031	0.052	1.557
2020-02-07 00:00:00	0.025	0.025	0.045	1.421
2020-02-08 00:00:00	0.193	0.233	0.086	3.58
2020-02-09 00:00:00	0.332	0.624	0.202	9.795
2020-02-10 00:00:00	0.17	0.195	0.177	6.248
2020-02-11 00:00:00	0.136	0.169	0.115	5.345
2020-02-12 00:00:00	0.083	0.083	0.081	3.465
2020-02-13 00:00:00	0.15	0.161	0.122	4.824
2020-02-14 00:00:00	0.366	0.542	0.287	10.588
2020-02-15 00:00:00	0.332	0.507	0.318	10.342
2020-02-16 00:00:00	0.155	0.156	0.251	5.708
2020-02-17 00:00:00	0.134	0.115	0.167	4.283
2020-02-18 00:00:00	0.108	0.1	0.103	3.456
2020-02-19 00:00:00	0.125	0.107	0.091	3.092
2020-02-20 00:00:00	0.249	0.289	0.113	6.314
2020-02-21 00:00:00	0.267	0.282	0.209	7.288
2020-02-22 00:00:00	0.258	0.308	0.261	8.413
2020-02-23 00:00:00	0.21	0.219	0.218	6.61
2020-02-24 00:00:00	0.176	0.188	0.19	5.837
2020-02-25 00:00:00	0.135	0.137	0.148	4.42
2020-02-26 00:00:00	0.089	0.09	0.11	3.253
2020-02-27 00:00:00	0.073	0.072	0.095	2.768
2020-02-28 00:00:00	0.141	0.123	0.128	3.145
2020-02-29 00:00:00	0.268	0.352	0.241	6.162
2020-03-01 00:00:00	0.321	0.653	0.288	11.066
2020-03-02 00:00:00	0.127	0.13	0.211	4.451
2020-03-03 00:00:00	0.086	0.083	0.122	3.072
2020-03-04 00:00:00	0.061	0.059	0.08	2.377
2020-03-05 00:00:00	0.049	0.045	0.065	1.957
