Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2011-07-29 00:00:00	0	-2.17792	2.98949	0	-0.0489808	0	0	0	0	0	0	0	0	0	-0.335932	-0.0596856	0.066754	0	0	0	0	0	0	0.196649	-0.00582426	0.624548
2011-07-30 00:00:00	0	-0.452835	3.49622	0	-0.114046	0	0	0	0	0	0	0	0	0	-1.61059	-0.0595633	0.06658	0	0	0	0	0	0	0.195716	-0.00581724	1.51566
2011-07-31 00:00:00	0	0	2.77674	0	-0.155137	0	0	0	0	0	0	0	0	0	-1.40245	-0.0594407	0.0664223	0	0	0	0	0	0	0.193696	-0.00579933	1.41403
2011-08-01 00:00:00	-1.78909	0	3.29765	0	0.00452911	0	0	0	0	0	0	0	0	0	-0.625153	-0.0594042	0.0663216	0	0	0	0	0	0	0.189493	-0.00577191	1.07857
2011-08-02 00:00:00	-14.5345	4.78708	3.1736	0	0.617984	0	0	0	0	0	0	0	0	0	3.49469	-0.0595184	0.0664285	0	0	0	0	0	0	0.188183	-0.00575577	-2.27185
2011-08-03 00:00:00	0	-2.29099	3.24379	0	-0.164003	0	0	0	0	0	0	0	0	0	-0.530975	-0.0595755	0.0664341	0	0	0	0	0	0	0.188479	-0.005747	0.447408
2011-08-04 00:00:00	-5.37273	1.95356	3.15719	0	0.115183	0	0	0	0	0	0	0	0	0	0.162516	-0.0595476	0.0663795	0	0	0	0	0	0	0.187456	-0.0057468	0.204266
2011-08-05 00:00:00	0	-2.13076	2.9407	0	-0.097664	0	0	0	0	0	0	0	0	0	-0.386388	-0.0594918	0.066328	0	0	0	0	0	0	0.186513	-0.00574238	0.513498
2011-08-06 00:00:00	-15.8218	2.78665	2.67098	0	2.0351	-0.00347039	0.107254	0	0.106532	0	0	0	0	0	4.72893	-0.0595456	0.0664799	0	0	0	0	0	0	0.184733	-0.0073066	-3.20548
2011-08-07 00:00:00	-20.9455	0.0338498	2.87509	0	1.08917	-0.152633	0.77244	0	2.81256	0	0	0	0	0	8.14623	-0.0599815	0.0669088	0	0	0	0	0	0	0.180772	-0.0289718	-5.21003
2011-08-08 00:00:00	-0.4	-2.00789	2.83504	0	-0.978809	-0.0254294	0.0396644	0	0.83465	0	0	0	0	0	-1.17433	-0.0599584	0.067263	0	0	0	0	0	0	0.198791	-0.0155952	-0.686609
2011-08-09 00:00:00	0	-0.939746	2.70716	0	-0.885867	-0.000533533	0.000592085	0	0.091593	0	0	0	0	0	-0.951344	-0.0598544	0.0673379	0	0	0	0	0	0	0.207438	-0.00806239	0.22871
2011-08-10 00:00:00	-31.8909	2.96611	2.89309	0	2.68776	-0.333664	1.11047	0	4.98641	0	0	0	0	0	11.5936	-0.060145	0.067776	0	0	0	0	0	0	0.199329	-0.0299378	-5.81013
2011-08-11 00:00:00	-28.1673	0.00120926	2.85909	0	0.234515	-0.529748	1.37362	0	7.90019	0	0	0	0	0	9.31191	-0.0609466	0.0688582	0	0	0	0	0	0	0.211849	-0.0433954	-6.84013
2011-08-12 00:00:00	-1.18909	-1.61941	3.03138	0	-1.36602	-0.0987608	0.107087	0	1.89358	0	0	0	0	0	-2.11868	-0.0618212	0.0701453	0	0	0	0	0	0	0.24368	-0.0200941	-1.128
2011-08-13 00:00:00	-2.8	-0.221844	3.07363	0	0.0593489	-0.0708045	0.0631192	0	0.688593	0	0	0	0	0	-1.12878	-0.062099	0.0707853	0	0	0	0	0	0	0.258961	-0.0115855	-0.0806793
2011-08-14 00:00:00	-0.594545	-0.748053	2.79202	0	-0.816778	-0.0062193	0.0038238	0	0.287726	0	0	0	0	0	-1.01874	-0.0621151	0.0708343	0	0	0	0	0	0	0.264108	-0.0104978	0.161562
2011-08-15 00:00:00	-0.2	-0.849158	2.70693	0	-0.636674	-0.00040291	0	0	0.0951215	0	0	0	0	0	-0.827027	-0.0621025	0.0707948	0	0	0	0	0	0	0.264701	-0.00861761	0.553568
2011-08-16 00:00:00	-11.3236	3.4978	2.61173	0	1.82538	-0.0740021	0.0901477	0	0.62142	0	0	0	0	0	1.77845	-0.0621453	0.0708404	0	0	0	0	0	0	0.262495	-0.0107906	-0.712307
2011-08-17 00:00:00	-0.394545	-1.90319	2.55616	0	-0.648151	-0.0259218	0.0272327	0	0.631233	0	0	0	0	0	-0.489093	-0.062059	0.0711322	0	0	0	0	0	0	0.263572	-0.012257	0.0141136
2011-08-18 00:00:00	-25.2073	1.9269	2.58557	0	2.09365	-0.426194	0.970828	0	6.00466	0	0	0	0	0	8.93605	-0.062408	0.0712	0	0	0	0	0	0	0.25283	-0.0319015	-2.88608
2011-08-19 00:00:00	-1.17273	-1.37099	2.70176	0	-1.55812	-0.0665196	0.0627693	0	1.83158	0	0	0	0	0	-1.24207	-0.062975	0.0711648	0	0	0	0	0	0	0.272341	-0.0196089	-0.553389
2011-08-20 00:00:00	-3.6	0.746377	2.75768	0	0.022191	-0.0500886	0.0383328	0	0.581886	0	0	0	0	0	-0.657336	-0.0631724	0.0712382	0	0	0	0	0	0	0.282733	-0.0114057	0.118436
2011-08-21 00:00:00	-0.2	-1.61175	2.64155	0	-0.5006	-0.0102013	0.00664138	0	0.298235	0	0	0	0	0	-0.535203	-0.063171	0.0712978	0	0	0	0	0	0	0.287158	-0.0101423	0.373816
2011-08-22 00:00:00	-0.2	-0.778155	2.51021	0	-1.04417	-0.00549508	0.0025544	0	0.0777176	0	0	0	0	0	-0.695759	-0.0631429	0.0712928	0	0	0	0	0	0	0.287802	-0.0081868	0.154663
2011-08-23 00:00:00	0	-0.928524	2.66891	0	-0.908586	-0.00027999	0	0	0.0497809	0	0	0	0	0	-0.594691	-0.063063	0.0711925	0	0	0	0	0	0	0.28716	-0.00777405	0.574131
2011-08-24 00:00:00	-2.77818	0.195213	2.58366	0	0.477698	-0.000442943	0	0	0.0307493	0	0	0	0	0	-0.191297	-0.0630759	0.0711825	0	0	0	0	0	0	0.285281	-0.00722776	0.603563
2011-08-25 00:00:00	-1.79455	-0.271539	2.49734	0	-0.0897704	-0.000192233	0	0	0.0505512	0	0	0	0	0	-0.203555	-0.0630523	0.071136	0	0	0	0	0	0	0.284173	-0.00777015	0.472778
2011-08-26 00:00:00	-3.82727	1.31842	2.3247	0	0.134489	-0.000744847	0.00020067	0	0.0434736	0	0	0	0	0	-0.0294011	-0.0630241	0.0710751	0	0	0	0	0	0	0.283356	-0.0077141	0.247551
2011-08-27 00:00:00	-9.89818	2.59033	2.31891	0	1.64255	-0.027978	0.0417305	0	0.227143	0	0	0	0	0	1.84836	-0.063095	0.0711712	0	0	0	0	0	0	0.281753	-0.00957097	-0.976875
2011-08-28 00:00:00	-10.0818	0.165346	2.30614	0	0.873713	-0.164831	0.433809	0	1.96831	0	0	0	0	0	2.99806	-0.0632264	0.0713437	0	0	0	0	0	0	0.278456	-0.0198974	-1.23459
2011-08-29 00:00:00	-0.2	-1.86126	2.31295	0	-0.822258	-0.0299143	0.0367918	0	0.809889	0	0	0	0	0	-0.390995	-0.0631744	0.0714513	0	0	0	0	0	0	0.286494	-0.014472	0.135504
2011-08-30 00:00:00	0	-0.993918	2.39974	0	-0.841101	-0.00749454	0.00567735	0	0.109024	0	0	0	0	0	-0.569086	-0.0631445	0.0713996	0	0	0	0	0	0	0.291378	-0.00843878	0.394033
2011-08-31 00:00:00	-0.00545454	-0.762555	2.29362	0	-0.903521	-0.000357569	0	0	0.0482834	0	0	0	0	0	-0.496322	-0.0631198	0.0713299	0	0	0	0	0	0	0.290927	-0.0077553	0.465076
2011-09-01 00:00:00	0	-0.799983	2.26599	0	-0.354141	-0.000208351	0	0	0.0262172	0	0	0	0	0	-0.579679	-0.0630687	0.0712173	0	0	0	0	0	0	0.289081	-0.00725228	0.848171
2011-09-02 00:00:00	-2.4	0.0157949	2.51604	0	0.0602479	-0.000164375	0	0	0.0225719	0	0	0	0	0	-0.0832563	-0.0630647	0.0711699	0	0	0	0	0	0	0.285794	-0.00707502	0.418054
2011-09-03 00:00:00	-6.56727	2.9795	2.36956	0	0.433236	-0.000148372	0	0	0.0472622	0	0	0	0	0	0.497776	-0.063075	0.071137	0	0	0	0	0	0	0.280533	-0.00775623	0.0407535
2011-09-04 00:00:00	-1.4	-0.696208	2.16498	0	-0.012229	-0.000582419	0.000258975	0	0.0733965	0	0	0	0	0	-0.00376493	-0.0630649	0.071114	0	0	0	0	0	0	0.279177	-0.00850689	0.40457
2011-09-05 00:00:00	-0.205455	-1.58314	2.18875	0	-0.123547	-0.00120547	0.00126983	0	0.0378655	0	0	0	0	0	-0.141304	-0.0630372	0.0710675	0	0	0	0	0	0	0.277902	-0.00761363	0.451549
2011-09-06 00:00:00	-8.81091	3.54083	2.21609	0	1.13015	-0.00891919	0.016645	0	0.0934645	0	0	0	0	0	1.03111	-0.0630548	0.0710656	0	0	0	0	0	0	0.276422	-0.00814929	-0.515245
2011-09-07 00:00:00	-3.65455	0.127079	2.18652	0	0.255733	-0.0237685	0.0367883	0	0.231165	0	0	0	0	0	0.319665	-0.0631371	0.0711462	0	0	0	0	0	0	0.278023	-0.0103217	-0.245654
2011-09-08 00:00:00	-2.82182	0.0227107	2.15413	0	0.0314859	-0.0155766	0.0336747	0	0.172683	0	0	0	0	0	0.15476	-0.0631659	0.0711591	0	0	0	0	0	0	0.279534	-0.00952391	0.0100532
2011-09-09 00:00:00	-3.59455	0.119905	2.15213	0	0.190974	-0.0256401	0.0705477	0	0.271238	0	0	0	0	0	0.462932	-0.0632508	0.0711378	0	0	0	0	0	0	0.2787	-0.0101228	-0.0759941
2011-09-10 00:00:00	-2.38909	-0.208199	2.45773	0	-0.195581	-0.00960761	0.016253	0	0.224362	0	0	0	0	0	-0.034164	-0.0632456	0.0711246	0	0	0	0	0	0	0.277685	-0.0100435	0.137222
2011-09-11 00:00:00	-2.20545	0.0418435	2.00821	0	-0.0270719	-0.00693819	0.00811624	0	0.0969079	0	0	0	0	0	-0.0659715	-0.0633115	0.0711019	0	0	0	0	0	0	0.277052	-0.00853977	0.12594
2011-09-12 00:00:00	-8.18909	0.195195	2.19121	0	0.975259	-0.0930169	0.270898	0	1.01444	0	0	0	0	0	2.36704	-0.0634043	0.0711922	0	0	0	0	0	0	0.272837	-0.014955	-1.00239
2011-09-13 00:00:00	-9.75636	0.0182783	1.84446	0	0.390892	-0.189903	0.429268	0	2.57792	0	0	0	0	0	3.05509	-0.0635566	0.071371	0	0	0	0	0	0	0.270785	-0.0238885	-1.37565
2011-09-14 00:00:00	-0.00545455	-1.62837	1.84385	0	-0.854208	-0.0334269	0.0338576	0	0.885561	0	0	0	0	0	-0.429524	-0.0635048	0.0716498	0	0	0	0	0	0	0.282488	-0.0151222	0.0877966
2011-09-15 00:00:00	0	-1.20562	2.20409	0	-0.547672	-0.0086603	0.00508286	0	0.148304	0	0	0	0	0	-0.471647	-0.0634737	0.0716599	0	0	0	0	0	0	0.287723	-0.00897718	0.410809
2011-09-16 00:00:00	-5.42727	2.7727	1.92556	0	0.252179	-0.0161153	0.0206759	0	0.111474	0	0	0	0	0	0.137528	-0.0634757	0.0716526	0	0	0	0	0	0	0.286797	-0.00876487	0.0629405
2011-09-17 00:00:00	-7.81636	0.09325	1.80943	0	1.02456	-0.143729	0.29378	0	1.37294	0	0	0	0	0	2.26639	-0.0636088	0.0716252	0	0	0	0	0	0	0.282598	-0.016193	-0.825321
2011-09-18 00:00:00	-5.37818	0.0279647	1.87446	0	-0.0820728	-0.127706	0.233393	0	1.69988	0	0	0	0	0	1.11497	-0.0638372	0.0716934	0	0	0	0	0	0	0.285669	-0.0193379	-0.363098
2011-09-19 00:00:00	-7.81636	-0.0101784	1.71944	0	0.276376	-0.197415	0.393907	0	2.38974	0	0	0	0	0	2.05336	-0.0643836	0.0718948	0	0	0	0	0	0	0.289924	-0.022266	-0.915965
2011-09-20 00:00:00	-0.194545	-1.45266	1.83334	0	-0.806472	-0.0373022	0.0371085	0	0.86748	0	0	0	0	0	-0.592466	-0.0646222	0.0719683	0	0	0	0	0	0	0.301728	-0.0150752	-0.0515172
2011-09-21 00:00:00	-11.6491	1.45936	1.75386	0	1.28116	-0.260482	0.537252	0	2.66148	0	0	0	0	0	3.19679	-0.0648202	0.0721316	0	0	0	0	0	0	0.299264	-0.0211171	-0.734212
2011-09-22 00:00:00	-1.38909	-0.363012	1.74991	0	-1.05624	-0.0581845	0.0676296	0	1.3733	0	0	0	0	0	-0.602829	-0.0654801	0.0722171	0	0	0	0	0	0	0.307504	-0.0182607	0.0174603
2011-09-23 00:00:00	0	-1.61725	1.85069	0	-0.181192	-0.026712	0.0201125	0	0.302909	0	0	0	0	0	-0.484627	-0.0655556	0.0722037	0	0	0	0	0	0	0.317414	-0.0102024	0.177789
2011-09-24 00:00:00	-2	0.265586	1.71264	0	-0.121819	-0.0176933	0.016905	0	0.203316	0	0	0	0	0	-0.319466	-0.0655388	0.0721794	0	0	0	0	0	0	0.31971	-0.00935537	0.0564592
2011-09-25 00:00:00	-10.5182	1.71022	1.72149	0	1.23031	-0.184948	0.37708	0	1.94254	0	0	0	0	0	2.63167	-0.0657014	0.0721988	0	0	0	0	0	0	0.312885	-0.0181998	-0.788637
2011-09-26 00:00:00	-0.194545	-1.26056	1.61319	0	-0.99092	-0.0418134	0.0437482	0	1.14916	0	0	0	0	0	-0.485638	-0.0661329	0.0721072	0	0	0	0	0	0	0.315646	-0.0169579	0.137281
2011-09-27 00:00:00	0	-1.31604	1.74497	0	-0.205383	-0.00671327	0.00421215	0	0.205786	0	0	0	0	0	-0.353133	-0.066204	0.0720342	0	0	0	0	0	0	0.321495	-0.00962098	0.391402
2011-09-28 00:00:00	0	-0.691806	2.09653	0	-1.1652	-0.00968583	0.00610215	0	0.0722615	0	0	0	0	0	-0.422763	-0.0661687	0.0720207	0	0	0	0	0	0	0.31918	-0.00835656	0.202113
2011-09-29 00:00:00	0	-0.637829	1.94921	0	-0.694331	-0.00125182	0.000734621	0	0.0441917	0	0	0	0	0	-0.308069	-0.0660942	0.0719401	0	0	0	0	0	0	0.316864	-0.00796833	0.667396
2011-09-30 00:00:00	-0.00545454	-0.634461	1.82059	0	-0.288928	-0.000771093	0.000472691	0	0.0344435	0	0	0	0	0	-0.38263	-0.066014	0.0718503	0	0	0	0	0	0	0.313889	-0.00767878	0.855308
2011-10-01 00:00:00	-4.81091	2.58602	1.79962	0	0.0356938	-0.000476702	0.000242997	0	0.0351452	0	0	0	0	0	0.0923477	-0.0660188	0.0718024	0	0	0	0	0	0	0.310463	-0.00771594	0.0462123
2011-10-02 00:00:00	-17.0709	1.97159	1.57889	0	3.76729	-0.234077	0.554868	0	2.10325	0	0	0	0	0	4.91905	-0.0662103	0.072018	0	0	0	0	0	0	0.304131	-0.0197598	-2.11987
2011-10-03 00:00:00	-0.4	-1.00276	1.5185	0	-1.41155	-0.0555539	0.0666936	0	1.53205	0	0	0	0	0	-0.619478	-0.0665001	0.0721037	0	0	0	0	0	0	0.3128	-0.0192623	-0.0729465
2011-10-04 00:00:00	-0.589091	-0.654642	1.33853	0	-0.0772708	-0.0342776	0.0311005	0	0.315663	0	0	0	0	0	-0.405053	-0.0665677	0.0720813	0	0	0	0	0	0	0.31893	-0.0100939	0.239313
2011-10-05 00:00:00	-5.37818	1.65065	1.45258	0	0.533248	-0.0696153	0.120389	0	0.529551	0	0	0	0	0	0.701131	-0.0665809	0.0720696	0	0	0	0	0	0	0.317871	-0.0112407	-0.148131
2011-10-06 00:00:00	-11.72	-0.0134856	1.18135	0	0.745284	-0.340396	0.738937	0	4.21812	0	0	0	0	0	3.90063	-0.0668427	0.0723773	0	0	0	0	0	0	0.306043	-0.0294572	-1.00744
2011-10-07 00:00:00	-0.194545	-0.929345	1.2347	0	-1.01897	-0.0782624	0.0842858	0	1.5083	0	0	0	0	0	-0.671479	-0.067215	0.0727611	0	0	0	0	0	0	0.316563	-0.018847	0.237951
2011-10-08 00:00:00	-7.8	0.918917	1.27968	0	0.7172	-0.203563	0.375684	0	2.11867	0	0	0	0	0	1.71711	-0.0672516	0.0729096	0	0	0	0	0	0	0.315992	-0.019111	-0.573761
2011-10-09 00:00:00	-4.58364	0.00638666	1.43721	0	-0.235251	-0.166679	0.265012	0	2.20128	0	0	0	0	0	0.621422	-0.0669888	0.073278	0	0	0	0	0	0	0.315485	-0.0220948	-0.154572
2011-10-10 00:00:00	-6.58364	-0.000185378	1.02548	0	0.238696	-0.231037	0.406651	0	2.74452	0	0	0	0	0	1.59745	-0.0668156	0.0734326	0	0	0	0	0	0	0.315932	-0.0236434	-0.503149
2011-10-11 00:00:00	-0.805454	-0.395446	1.22951	0	-0.700469	-0.0728956	0.0706739	0	1.14956	0	0	0	0	0	-0.603902	-0.0667544	0.0734438	0	0	0	0	0	0	0.325267	-0.0167647	0.186767
2011-10-12 00:00:00	-6.99455	0.395859	1.08787	0	0.731004	-0.214406	0.378928	0	2.12602	0	0	0	0	0	1.73643	-0.0668487	0.0735283	0	0	0	0	0	0	0.323801	-0.0192381	-0.441598
2011-10-13 00:00:00	-0.389091	-0.693977	1.16095	0	-0.735133	-0.0627503	0.0588076	0	1.0712	0	0	0	0	0	-0.529817	-0.0669679	0.0736258	0	0	0	0	0	0	0.327742	-0.0164223	0.19816
2011-10-14 00:00:00	-0.621818	-0.587925	1.28785	0	-0.188987	-0.0306973	0.0251544	0	0.313595	0	0	0	0	0	-0.380481	-0.0669824	0.0735682	0	0	0	0	0	0	0.332959	-0.0105934	0.145644
2011-10-15 00:00:00	0	-1.07419	1.22766	0	-0.25878	-0.0152362	0.0107526	0	0.197893	0	0	0	0	0	-0.236768	-0.0669982	0.0735379	0	0	0	0	0	0	0.333186	-0.00952397	0.181533
2011-10-16 00:00:00	-0.8	-0.110735	1.115	0	-0.15765	-0.00952682	0.00797338	0	0.0995599	0	0	0	0	0	-0.16217	-0.0670007	0.0735174	0	0	0	0	0	0	0.331332	-0.00872315	0.311579
2011-10-17 00:00:00	-30.5564	2.48745	0.950834	0	2.95157	-0.965731	1.83295	0	10.6227	0	0	0	0	0	9.81997	-0.067171	0.0738893	0	0	0	0	0	0	0.307532	-0.0421318	-2.58446
2011-10-18 00:00:00	-4.38909	-0.00475965	0.912494	0	-1.36052	-0.315794	0.434791	0	4.59253	0	0	0	0	0	-0.365978	-0.0675506	0.0744301	0	0	0	0	0	0	0.320569	-0.030737	-0.199616
2011-10-19 00:00:00	0	-0.709362	0.786064	0	-0.712558	-0.113114	0.0983755	0	1.42696	0	0	0	0	0	-1.12696	-0.0675713	0.0749547	0	0	0	0	0	0	0.330426	-0.017628	-0.0304044
2011-10-20 00:00:00	-3.39455	0.702535	0.784712	0	0.309508	-0.137394	0.17762	0	1.13403	0	0	0	0	0	0.00344004	-0.0675893	0.0750196	0	0	0	0	0	0	0.332069	-0.0146977	-0.0952989
2011-10-21 00:00:00	-2.80545	-0.0169474	1.01867	0	-0.0887762	-0.132872	0.1815	0	1.37426	0	0	0	0	0	0.055107	-0.0676583	0.0750433	0	0	0	0	0	0	0.33114	-0.0171145	-0.0931104
2011-10-22 00:00:00	-0.2	-0.661379	0.932615	0	-0.432209	-0.0563824	0.0477486	0	0.670008	0	0	0	0	0	-0.469935	-0.0677171	0.0750789	0	0	0	0	0	0	0.334717	-0.013104	0.159441
2011-10-23 00:00:00	-1.77818	0.605521	1.02042	0	-0.0965912	-0.034654	0.0292952	0	0.3094	0	0	0	0	0	-0.23094	-0.0677932	0.0750583	0	0	0	0	0	0	0.336409	-0.0107245	0.157219
2011-10-24 00:00:00	-0.605455	-0.385702	1.01231	0	-0.239983	-0.0200037	0.0158972	0	0.245783	0	0	0	0	0	-0.234005	-0.0678358	0.0750155	0	0	0	0	0	0	0.33582	-0.0102979	0.121547
2011-10-25 00:00:00	-3.4	0.43084	0.921736	0	0.492287	-0.0721504	0.117658	0	0.498477	0	0	0	0	0	0.592973	-0.0678654	0.0750317	0	0	0	0	0	0	0.333175	-0.0112926	-0.0891311
2011-10-26 00:00:00	-1.61091	-0.0154949	0.783639	0	-0.199698	-0.0496043	0.0720581	0	0.600249	0	0	0	0	0	0.0679015	-0.0679625	0.0750569	0	0	0	0	0	0	0.332123	-0.0128513	-0.0254929
2011-10-27 00:00:00	-0.589091	-0.249279	0.817306	0	-0.274839	-0.0177392	0.0176948	0	0.275876	0	0	0	0	0	-0.129889	-0.0680114	0.0750181	0	0	0	0	0	0	0.333248	-0.0107106	0.179584
2011-10-28 00:00:00	-0.00545454	-0.672006	0.773836	0	-0.161882	-0.00915846	0.0069194	0	0.131468	0	0	0	0	0	-0.0545386	-0.068024	0.0749671	0	0	0	0	0	0	0.332865	-0.00921124	0.339781
2011-10-29 00:00:00	-0.583636	-0.260276	0.884138	0	-0.156814	-0.00694104	0.00538828	0	0.0987941	0	0	0	0	0	-0.0225367	-0.0680594	0.0749135	0	0	0	0	0	0	0.33102	-0.00873546	0.287255
2011-10-30 00:00:00	-1.56182	0.617941	0.883737	0	-0.0774348	-0.00449976	0.00347025	0	0.0806173	0	0	0	0	0	-0.0565496	-0.0680536	0.0748766	0	0	0	0	0	0	0.329267	-0.00857509	0.212978
2011-10-31 00:00:00	-4.38909	0.530413	0.905183	0	0.768454	-0.0624073	0.130745	0	0.461755	0	0	0	0	0	1.08547	-0.0680835	0.0748801	0	0	0	0	0	0	0.324021	-0.0110552	-0.249714
2011-11-01 00:00:00	-1.41636	-0.0141653	0.717547	0	-0.247598	-0.0394835	0.0603964	0	0.560749	0	0	0	0	0	0.103387	-0.0681136	0.0749103	0	0	0	0	0	0	0.322154	-0.0130074	0.0404105
2011-11-02 00:00:00	-0.2	-0.506235	0.753279	0	-0.282343	-0.0114815	0.0111008	0	0.235593	0	0	0	0	0	-0.0720078	-0.0681144	0.0749206	0	0	0	0	0	0	0.323535	-0.0104184	0.247828
2011-11-03 00:00:00	-2.16727	0.483452	0.837806	0	0.22691	-0.0228445	0.0394303	0	0.168486	0	0	0	0	0	0.277377	-0.0681155	0.0749213	0	0	0	0	0	0	0.321388	-0.00924159	0.162297
2011-11-04 00:00:00	-1.8	-0.0082206	0.701787	0	0.0356336	-0.0383582	0.0667985	0	0.413411	0	0	0	0	0	0.336082	-0.0681279	0.0749346	0	0	0	0	0	0	0.317804	-0.0113883	0.0203557
2011-11-05 00:00:00	-0.205455	-0.271927	0.490872	0	-0.252168	-0.0126819	0.01307	0	0.230289	0	0	0	0	0	-0.0724795	-0.0681288	0.0749314	0	0	0	0	0	0	0.318048	-0.0104179	0.233953
2011-11-06 00:00:00	-0.00545455	-0.447644	0.516198	0	-0.136956	-0.00680255	0.00573849	0	0.095123	0	0	0	0	0	-0.0693481	-0.0681197	0.0749137	0	0	0	0	0	0	0.317524	-0.00881447	0.266358
2011-11-07 00:00:00	-0.2	-0.360909	0.613416	0	-0.10084	-0.00540663	0.00440515	0	0.0744038	0	0	0	0	0	-0.0981504	-0.0681162	0.074891	0	0	0	0	0	0	0.315389	-0.00842841	0.240655
2011-11-08 00:00:00	-0.394545	-0.180508	0.602115	0	-0.129458	-0.00325765	0.00266383	0	0.0715403	0	0	0	0	0	0.011038	-0.0681132	0.074864	0	0	0	0	0	0	0.31197	-0.00839693	0.289912
2011-11-09 00:00:00	-0.783636	0.157039	0.62929	0	-0.0362332	-0.00436267	0.00383724	0	0.0565323	0	0	0	0	0	0.0102279	-0.0681054	0.0748433	0	0	0	0	0	0	0.308966	-0.00815888	0.34024
2011-11-10 00:00:00	-4.14545	1.05911	0.66483	0	0.674242	-0.0367917	0.0930498	0	0.246406	0	0	0	0	0	0.877525	-0.0681143	0.0748538	0	0	0	0	0	0	0.306667	-0.00965412	-0.263335
2011-11-11 00:00:00	-4.76727	-0.00486451	0.520411	0	0.450954	-0.127272	0.239935	0	1.26821	0	0	0	0	0	1.38375	-0.0681693	0.0749298	0	0	0	0	0	0	0.303156	-0.0173315	-0.743571
2011-11-12 00:00:00	-1.18909	-0.0156185	0.550017	0	-0.401591	-0.0519443	0.0638212	0	0.783675	0	0	0	0	0	-0.0200272	-0.0682067	0.0749647	0	0	0	0	0	0	0.308252	-0.0146927	0.0195585
2011-11-13 00:00:00	-0.194545	-0.324237	0.542009	0	-0.220132	-0.0168446	0.0145139	0	0.259825	0	0	0	0	0	-0.238716	-0.0681995	0.0749492	0	0	0	0	0	0	0.311235	-0.0105076	0.129349
2011-11-14 00:00:00	-0.2	-0.25349	0.490672	0	-0.11856	-0.0120517	0.00923772	0	0.145348	0	0	0	0	0	-0.0550334	-0.0681909	0.0749399	0	0	0	0	0	0	0.311015	-0.00922527	0.314662
2011-11-15 00:00:00	0	-0.458287	0.526115	0	-0.168364	-0.00689715	0.00506689	0	0.115913	0	0	0	0	0	-0.0779196	-0.0681815	0.0749126	0	0	0	0	0	0	0.308497	-0.00893555	0.241919
2011-11-16 00:00:00	0	-0.397536	0.456376	0	-0.068877	-0.00587982	0.00465333	0	0.0694517	0	0	0	0	0	-0.0493351	-0.0681509	0.0748784	0	0	0	0	0	0	0.305597	-0.00833931	0.312838
2011-11-17 00:00:00	-0.994546	0.438412	0.517557	0	-0.0954475	-0.00394881	0.00338742	0	0.0728606	0	0	0	0	0	-0.0119327	-0.0681377	0.0748599	0	0	0	0	0	0	0.301025	-0.00835412	0.225735
2011-11-18 00:00:00	-1.00545	0.514628	0.413436	0	-0.00869269	-0.00441248	0.00579007	0	0.071529	0	0	0	0	0	0.0367	-0.0681274	0.0748333	0	0	0	0	0	0	0.297844	-0.00848284	0.31959
2011-11-19 00:00:00	-0.194545	-0.282915	0.492828	0	-0.0887557	-0.00333679	0.00338976	0	0.0758568	0	0	0	0	0	-0.091106	-0.0681007	0.0747927	0	0	0	0	0	0	0.295109	-0.00858505	0.204631
2011-11-20 00:00:00	-0.00545455	-0.442961	0.51267	0	-0.104616	-0.00362855	0.00321018	0	0.061418	0	0	0	0	0	0.0493088	-0.06809	0.0747866	0	0	0	0	0	0	0.293198	-0.00819143	0.36165
2011-11-21 00:00:00	-0.2	-0.260719	0.499278	0	-0.0294851	-0.00384956	0.00340214	0	0.0514941	0	0	0	0	0	0.0681222	-0.0680699	0.0747649	0	0	0	0	0	0	0.29132	-0.00806551	0.418192
2011-11-22 00:00:00	-3.99455	1.39715	0.425022	0	0.623638	-0.0290616	0.0825635	0	0.157164	0	0	0	0	0	0.771129	-0.0680767	0.0747646	0	0	0	0	0	0	0.289116	-0.00899296	-0.280126
2011-11-23 00:00:00	-3.2	-0.0125706	0.481564	0	0.293879	-0.0707029	0.156313	0	0.70835	0	0	0	0	0	0.89034	-0.0681356	0.0748325	0	0	0	0	0	0	0.287645	-0.0137563	-0.472242
2011-11-24 00:00:00	-10.3727	-0.0120425	0.484319	0	1.00807	-0.332013	0.603993	0	3.13708	0	0	0	0	0	3.35692	-0.0682795	0.0750144	0	0	0	0	0	0	0.283775	-0.0263794	-1.86228
2011-11-25 00:00:00	-11.8	-0.00752772	0.377853	0	0.386767	-0.4994	0.846016	0	5.52654	0	0	0	0	0	3.33958	-0.0686208	0.0752194	0	0	0	0	0	0	0.287934	-0.0348759	-1.57051
2011-11-26 00:00:00	-6.16727	-0.0100119	0.452222	0	-0.342643	-0.338098	0.512732	0	4.00671	0	0	0	0	0	0.996836	-0.06912	0.0749578	0	0	0	0	0	0	0.3029	-0.0297538	-0.610541
