Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2011-07-30 00:00:00	0	-0.0664379	3.39268	0	-0.00125992	0	0	0	0	0	0	0	0	0	-3.22016	-0.200449	0.0562809	0	0	0.664039	0	0	0	0.0967464	-0.0213966	0.700041
2011-07-31 00:00:00	0	0	2.68011	0	0	0	0	0	0	0	0	0	0	0	-1.65979	-0.199901	0.0561762	0	0	0.558742	0	0	0	0.0964376	-0.01939	1.51239
2011-08-01 00:00:00	-1.4	0	3.17054	0	0	0	0	0	0	0	0	0	0	0	-1.97864	-0.199585	0.0561129	0	0	0.503081	0	0	0	0.0967555	-0.0174789	0.230784
2011-08-02 00:00:00	-14.9369	2.3002	3.11839	0	0.0178229	0	0.00204175	0	0	0	0	0	0	0	6.19312	-0.20081	0.0563454	0	0	0.682715	0	0	0	0.0964031	-0.0173602	-2.68808
2011-08-03 00:00:00	0	-2.26698	3.21161	0	-0.0037397	0	0.000126242	0	0	0	0	0	0	0	-1.11518	-0.20078	0.0563455	0	0	0.787421	0	0	0	0.0968824	-0.0216833	0.54402
2011-08-04 00:00:00	-7.91894	2.23448	3.10585	0	0.0276411	0	0.00125384	0	0	0	0	0	0	0	1.52311	-0.200584	0.0563047	0	0	0.772984	0	0	0	0.0966838	-0.0212845	-0.322498
2011-08-05 00:00:00	0	-2.1694	2.92774	0	-0.0163217	0	0.000284271	0	0	0	0	0	0	0	-0.960799	-0.200441	0.0562717	0	0	0.793693	0	0	0	0.0966732	-0.021943	0.505755
2011-08-06 00:00:00	-14.0585	2.25766	2.62759	0	0.0457625	-0.0152847	0.0430222	0	0	0	0	0	0	0	5.83615	-0.201149	0.0564178	0	0	0.899668	0	0	0	0.0967427	-0.0228283	-2.43479
2011-08-07 00:00:00	-17.827	0.0331658	2.82768	0	-0.000187584	-0.0390536	0.105883	0	0	0	0	0	0	0	9.28584	-0.203329	0.0568765	0	0	1.32119	0	0	0	0.0977301	-0.029976	-4.3712
2011-08-08 00:00:00	-0.595496	-1.93681	2.79087	0	-0.0110402	-0.000642207	0.00204447	0	0	0	0	0	0	0	-0.69536	-0.203833	0.0570201	0	0	1.47773	0	0	0	0.0982849	-0.0345686	0.948205
2011-08-09 00:00:00	0	-0.395558	2.52722	0	-0.0326671	0	0	0	0	0	0	0	0	0	-1.90696	-0.203315	0.0569063	0	0	1.28303	0	0	0	0.0981986	-0.0316992	1.39516
2011-08-10 00:00:00	-26.045	2.35011	2.8459	0	0.0457365	-0.0462321	0.128713	0	0	0	0	0	0	0	12.4107	-0.205558	0.0573625	0	0	1.5702	0	0	0	0.0989401	-0.0328756	-6.82199
2011-08-11 00:00:00	-27.782	0.00103807	2.81218	0	0.00185627	-0.0656176	0.181677	0	0	0	0	0	0	0	14.5375	-0.209876	0.0583679	0	0	2.62588	0	0	0	0.101308	-0.0443895	-7.78207
2011-08-12 00:00:00	-0.995496	-1.7856	2.9825	0	-0.0138628	-0.000908264	0.00449773	0	0	0	0	0	0	0	-0.246888	-0.211239	0.0585805	0	0	2.94665	0	0	0	0.102452	-0.0508637	2.78982
2011-08-13 00:00:00	-4.95046	1.55975	3.0238	0	0.00565139	0	0.00193339	0	0	0	0	0	0	0	-0.398202	-0.210672	0.0584384	0	0	2.55471	0	0	0	0.102419	-0.047006	1.70036
2011-08-14 00:00:00	-0.204504	-1.88587	2.74331	0	-0.0130501	0	0.000758601	0	0	0	0	0	0	0	-0.865745	-0.210165	0.0583033	0	0	2.21416	0	0	0	0.10237	-0.0437097	1.89586
2011-08-15 00:00:00	-0.00450358	-0.255208	2.52598	0	-0.0321767	0	0	0	0	0	0	0	0	0	-2.28708	-0.209568	0.0581536	0	0	1.83237	0	0	0	0.102428	-0.0407764	1.68962
2011-08-16 00:00:00	-8.6	2.41313	2.56937	0	0.0449329	-0.000657187	0.00400338	0	0	0	0	0	0	0	1.84983	-0.209594	0.0581536	0	0	1.71855	0	0	0	0.102355	-0.0372536	-0.0871726
2011-08-17 00:00:00	-0.2	-2.06207	2.51484	0	-0.00827646	-0.000307878	0.00129478	0	0	0	0	0	0	0	-0.489162	-0.209425	0.0581197	0	0	1.61614	0	0	0	0.102551	-0.0365036	1.2872
2011-08-18 00:00:00	-13.9369	2.09652	2.54371	0	0.0119627	-0.0230787	0.0636144	0	0	0	0	0	0	0	5.06047	-0.210067	0.0582454	0	0	1.64889	0	0	0	0.102701	-0.0356954	-2.61968
2011-08-19 00:00:00	-0.2	-2.12773	2.65506	0	-0.0114333	-0.000527439	0.00246089	0	0	0	0	0	0	0	-0.734228	-0.210313	0.0583079	0	0	1.67713	0	0	0	0.10318	-0.0372608	1.17465
2011-08-20 00:00:00	-2.42702	-0.011026	2.70417	0	-0.0039721	0	0.000791416	0	0	0	0	0	0	0	-0.66798	-0.209867	0.0582182	0	0	1.50172	0	0	0	0.102979	-0.0351167	1.0129
2011-08-21 00:00:00	-0.2	-0.288876	2.4916	0	-0.0289277	0	0	0	0	0	0	0	0	0	-1.78772	-0.209127	0.0580693	0	0	1.23526	0	0	0	0.102903	-0.0330294	1.34015
2011-08-22 00:00:00	-0.2	-0.015705	2.3452	0	-0.0187733	0	0	0	0	0	0	0	0	0	-1.87637	-0.20895	0.0580263	0	0	1.11612	0	0	0	0.103014	-0.0288938	1.27368
2011-08-23 00:00:00	0	-0.0186355	2.5651	0	-0.00684545	0	0	0	0	0	0	0	0	0	-1.92768	-0.208214	0.0578928	0	0	0.893086	0	0	0	0.102787	-0.0272492	1.43024
2011-08-24 00:00:00	-2	-0.0050391	2.51797	0	0.00157374	0	0	0	0	0	0	0	0	0	-0.918671	-0.208096	0.0578604	0	0	0.843183	0	0	0	0.102771	-0.0235463	0.368002
2011-08-25 00:00:00	-0.818014	-0.00807773	2.41555	0	-0.000862676	0	0	0	0	0	0	0	0	0	-1.43181	-0.207679	0.0577872	0	0	0.767469	0	0	0	0.102528	-0.021844	0.855047
2011-08-26 00:00:00	-7.34145	2.48293	2.28889	0	0.00779031	0	0	0	0	0	0	0	0	0	1.28657	-0.207574	0.0577719	0	0	0.776799	0	0	0	0.102384	-0.0209084	-0.566795
2011-08-27 00:00:00	-12.4225	0.043278	2.2818	0	0.0621367	-0.0136461	0.0387624	0	0	0	0	0	0	0	5.86254	-0.208699	0.0579932	0	0	0.998304	0	0	0	0.102654	-0.0246032	-3.222
2011-08-28 00:00:00	-10.0676	0.00339965	2.26926	0	-0.000733793	-0.0204011	0.0569247	0	0	0	0	0	0	0	4.54487	-0.209927	0.0582796	0	0	1.30004	0	0	0	0.103208	-0.0301603	-1.99279
2011-08-29 00:00:00	-0.2	-1.86996	2.27695	0	-0.00933049	-0.000402933	0.00231675	0	0	0	0	0	0	0	-0.529282	-0.209935	0.0583219	0	0	1.33825	0	0	0	0.1034	-0.0320087	0.928324
2011-08-30 00:00:00	0	-0.611452	2.31591	0	-0.0246647	0	0.0003402	0	0	0	0	0	0	0	-1.83502	-0.209518	0.0582325	0	0	1.19358	0	0	0	0.103202	-0.029992	0.960614
2011-08-31 00:00:00	-0.00450358	-0.014281	2.16866	0	-0.024752	0	0	0	0	0	0	0	0	0	-2.02163	-0.208944	0.0581103	0	0	0.990916	0	0	0	0.103155	-0.0278437	1.01889
2011-09-01 00:00:00	0	-0.0160556	2.26815	0	-0.00926002	0	0	0	0	0	0	0	0	0	-1.98021	-0.208424	0.0579996	0	0	0.831279	0	0	0	0.102869	-0.0257907	1.02055
2011-09-02 00:00:00	-1.81351	-0.00273229	2.47103	0	2.54136E-05	0	0	0	0	0	0	0	0	0	-0.729941	-0.208118	0.0579416	0	0	0.774147	0	0	0	0.102956	-0.0222659	0.62953
2011-09-03 00:00:00	-5.79099	2.53247	2.33257	0	0.00467099	0	0	0	0	0	0	0	0	0	0.441554	-0.207907	0.0579042	0	0	0.756833	0	0	0	0.102666	-0.0212251	0.208549
2011-09-04 00:00:00	-1.79099	-0.343864	2.13147	0	0.000415077	0	0	0	0	0	0	0	0	0	-0.286371	-0.207619	0.0578536	0	0	0.759346	0	0	0	0.102501	-0.021265	0.401474
2011-09-05 00:00:00	-0.204504	-1.74197	2.15621	0	-0.000662609	0	0.000759569	0	0	0	0	0	0	0	-0.456744	-0.207201	0.05778	0	0	0.734877	0	0	0	0.102252	-0.020895	0.419907
2011-09-06 00:00:00	-9.78649	2.13524	2.18157	0	0.0558232	-0.00289671	0.00878932	0	0	0	0	0	0	0	3.19651	-0.207388	0.0578253	0	0	0.799675	0	0	0	0.102091	-0.0212894	-1.48054
2011-09-07 00:00:00	-6.38199	0.0513842	2.15224	0	0.00609452	-0.0111929	0.0285246	0	0	0	0	0	0	0	2.2884	-0.208018	0.0579511	0	0	0.979185	0	0	0	0.102244	-0.0254591	-0.96063
2011-09-08 00:00:00	-5.55496	-0.0146362	2.12052	0	7.1748E-05	-0.00925432	0.0262456	0	0	0	0	0	0	0	1.6723	-0.208327	0.0580172	0	0	1.08455	0	0	0	0.10236	-0.0273234	-0.75045
2011-09-09 00:00:00	-3.5955	0.0205912	2.11871	0	-0.000896481	-0.00399328	0.0121073	0	0	0	0	0	0	0	0.544465	-0.208275	0.0580155	0	0	1.10607	0	0	0	0.102338	-0.0280201	0.125614
2011-09-10 00:00:00	-3.75947	-0.0456719	2.41969	0	0.000132699	-0.00374565	0.010922	0	0	0	0	0	0	0	0.616472	-0.208137	0.0579941	0	0	1.08765	0	0	0	0.102265	-0.0278123	0.250293
2011-09-11 00:00:00	-1.81351	-0.21993	1.9774	0	-0.00113953	-0.000227906	0.00205446	0	0	0	0	0	0	0	-0.609538	-0.207705	0.0579132	0	0	1.02609	0	0	0	0.102228	-0.0274372	0.286195
2011-09-12 00:00:00	-5.64954	0.268293	2.15723	0	0.00159637	-0.00823588	0.0231141	0	0	0	0	0	0	0	1.8134	-0.207855	0.0579628	0	0	1.04495	0	0	0	0.101968	-0.0269109	-0.424025
2011-09-13 00:00:00	-4.68106	0.0279542	1.81581	0	-4.82177E-05	-0.00729758	0.0210761	0	0	0	0	0	0	0	1.39636	-0.208063	0.0580509	0	0	1.10496	0	0	0	0.102135	-0.027719	-0.397844
2011-09-14 00:00:00	-0.00450358	-1.63738	1.816	0	-0.00647148	-0.00021271	0.00175936	0	0	0	0	0	0	0	-0.449071	-0.207798	0.0580251	0	0	1.07341	0	0	0	0.102085	-0.0278073	0.718042
2011-09-15 00:00:00	0	-0.994754	2.14601	0	-0.017163	0	0.000270646	0	0	0	0	0	0	0	-1.46836	-0.207193	0.0579038	0	0	0.945226	0	0	0	0.101913	-0.0269981	0.536854
2011-09-16 00:00:00	-12.0694	2.65843	1.89594	0	0.0259382	-0.01582	0.0449473	0	0	0	0	0	0	0	4.57563	-0.207869	0.0580253	0	0	1.03922	0	0	0	0.101914	-0.0261837	-1.91922
2011-09-17 00:00:00	-17.5883	0.00570028	1.78152	0	0.00290102	-0.0420444	0.116551	0	0	0	0	0	0	0	9.16792	-0.210173	0.0585161	0	0	1.53088	0	0	0	0.10285	-0.0329379	-5.10665
2011-09-18 00:00:00	-4.99099	0.0276695	1.84555	0	-0.00205535	-0.00878132	0.0259556	0	0	0	0	0	0	0	1.4944	-0.211168	0.0587621	0	0	1.81473	0	0	0	0.103597	-0.0386067	0.11905
2011-09-19 00:00:00	-9.96397	-0.00991638	1.69299	0	0.00458315	-0.0217207	0.061161	0	0	0	0	0	0	0	4.67412	-0.212009	0.0589369	0	0	1.89937	0	0	0	0.104	-0.0390943	-1.75156
2011-09-20 00:00:00	0	-1.63319	1.80547	0	-0.00885557	-0.000451833	0.00295993	0	0	0	0	0	0	0	-0.563504	-0.212038	0.0589596	0	0	1.84292	0	0	0	0.104381	-0.0396325	1.35702
2011-09-21 00:00:00	-9.68557	1.63976	1.72689	0	0.00855784	-0.0154563	0.0443856	0	0	0	0	0	0	0	3.13386	-0.212423	0.0590563	0	0	1.79683	0	0	0	0.104389	-0.0379173	-1.43762
2011-09-22 00:00:00	-0.0225179	-1.53797	1.72308	0	-0.00829057	-0.000436893	0.00297491	0	0	0	0	0	0	0	-0.439238	-0.212412	0.0590859	0	0	1.73654	0	0	0	0.10468	-0.0382565	1.36723
2011-09-23 00:00:00	0	-1.1412	1.8158	0	-0.0118742	0	0.00107332	0	0	0	0	0	0	0	-1.09381	-0.212016	0.059004	0	0	1.5473	0	0	0	0.104593	-0.0360346	1.03284
2011-09-24 00:00:00	-1.60901	0.0424585	1.68652	0	-0.00245172	0	0.0011909	0	0	0	0	0	0	0	-0.462282	-0.211553	0.0589087	0	0	1.36407	0	0	0	0.104527	-0.0335703	0.938811
2011-09-25 00:00:00	-7.99099	2.63228	1.69509	0	0.0209067	-0.00651109	0.0190827	0	0	0	0	0	0	0	1.84378	-0.211575	0.0589123	0	0	1.31843	0	0	0	0.104446	-0.0310668	-0.547218
2011-09-26 00:00:00	0	-1.43954	1.58863	0	-0.00736923	-0.00038526	0.0027291	0	0	0	0	0	0	0	-0.578362	-0.211563	0.0589183	0	0	1.30827	0	0	0	0.104552	-0.0312583	0.794633
2011-09-27 00:00:00	0	-1.2233	1.71879	0	-0.00900627	0	0.000380723	0	0	0	0	0	0	0	-0.798226	-0.210904	0.0587877	0	0	1.14186	0	0	0	0.104361	-0.0301999	0.752537
2011-09-28 00:00:00	0	-0.0313126	1.98692	0	-0.0275987	0	0.000671518	0	0	0	0	0	0	0	-1.70522	-0.210732	0.0587459	0	0	1.04261	0	0	0	0.104461	-0.0277558	1.1908
2011-09-29 00:00:00	0	-0.0128012	1.84564	0	-0.0190051	0	0	0	0	0	0	0	0	0	-1.84763	-0.210221	0.0586405	0	0	0.878126	0	0	0	0.104276	-0.0258006	0.771229
2011-09-30 00:00:00	-0.00450358	-0.01171	1.82856	0	-0.00582053	0	0	0	0	0	0	0	0	0	-1.71973	-0.209712	0.0585392	0	0	0.75916	0	0	0	0.104009	-0.0232365	0.77556
2011-10-01 00:00:00	-5.59099	2.55442	1.77287	0	0.00808301	0	0	0	0	0	0	0	0	0	1.08696	-0.20956	0.0585198	0	0	0.769493	0	0	0	0.104254	-0.0212056	0.532845
2011-10-02 00:00:00	-22.9234	0.180918	1.55461	0	0.0651912	-0.045424	0.125859	0	0	0	0	0	0	0	11.9435	-0.212112	0.0590114	0	0	1.22243	0	0	0	0.105046	-0.0275765	-7.95198
2011-10-03 00:00:00	-0.204504	-1.17484	1.49529	0	-0.00954173	-0.000875488	0.00460514	0	0	0	0	0	0	0	-0.533364	-0.213181	0.059233	0	0	1.57932	0	0	0	0.105979	-0.0360931	1.07204
2011-10-04 00:00:00	-0.00450358	-1.17411	1.31819	0	-0.00445649	0	0.00256968	0	0	0	0	0	0	0	-0.608154	-0.212754	0.0591492	0	0	1.43425	0	0	0	0.105756	-0.0340871	0.881855
2011-10-05 00:00:00	-2.84053	1.26722	1.43035	0	0.00281371	0	0.00163356	0	0	0	0	0	0	0	-0.237076	-0.212297	0.0590619	0	0	1.2912	0	0	0	0.105672	-0.0315622	0.836487
2011-10-06 00:00:00	-9.93961	1.06179	1.16319	0	0.00938979	-0.018903	0.0528615	0	0	0	0	0	0	0	4.25316	-0.21299	0.0592442	0	0	1.37815	0	0	0	0.105713	-0.0309978	-2.11901
2011-10-07 00:00:00	-0.195496	-0.931819	1.21578	0	-0.00712133	-0.000496901	0.00362627	0	0	0	0	0	0	0	-0.519237	-0.213091	0.0592993	0	0	1.41752	0	0	0	0.105961	-0.0333565	0.901571
2011-10-08 00:00:00	-7.21351	0.921546	1.25999	0	0.00626531	-0.0125677	0.0361169	0	0	0	0	0	0	0	2.72458	-0.2134	0.0593668	0	0	1.41528	0	0	0	0.10595	-0.0320476	-0.942437
2011-10-09 00:00:00	-3.02252	0.0062933	1.41511	0	-0.00244694	-0.00441632	0.0142084	0	0	0	0	0	0	0	0.521538	-0.213536	0.0594026	0	0	1.43807	0	0	0	0.106157	-0.0331952	0.284668
2011-10-10 00:00:00	-6.78199	-0.000182561	1.00971	0	0.0025274	-0.0150338	0.0433796	0	0	0	0	0	0	0	3.14228	-0.21408	0.0595079	0	0	1.49732	0	0	0	0.106275	-0.0334057	-1.18369
2011-10-11 00:00:00	-1.1955	-0.0707504	1.21063	0	-0.00389909	-0.000484769	0.00366267	0	0	0	0	0	0	0	-0.465192	-0.213946	0.0594759	0	0	1.46403	0	0	0	0.106586	-0.034373	0.860242
2011-10-12 00:00:00	-7.77748	0.0711587	1.07113	0	0.00411353	-0.0171995	0.0491537	0	0	0	0	0	0	0	3.61092	-0.21457	0.0595872	0	0	1.51806	0	0	0	0.10667	-0.0335335	-1.552
2011-10-13 00:00:00	-0.195496	-0.866484	1.14315	0	-0.00642702	-0.000424195	0.00361464	0	0	0	0	0	0	0	-0.531607	-0.214464	0.0595606	0	0	1.49797	0	0	0	0.106914	-0.0350051	0.961298
2011-10-14 00:00:00	-1.2045	-0.0583899	1.26823	0	-0.000708056	0	0.00211161	0	0	0	0	0	0	0	-0.532593	-0.214099	0.0594831	0	0	1.36295	0	0	0	0.106798	-0.0322896	0.756986
2011-10-15 00:00:00	0	-1.08107	1.2091	0	-0.00438523	0	0.00144345	0	0	0	0	0	0	0	-0.464312	-0.213709	0.0593994	0	0	1.23876	0	0	0	0.106638	-0.0303668	0.821499
2011-10-16 00:00:00	-0.8	-0.267687	1.09797	0	-0.00153291	0	0.00222877	0	0	0	0	0	0	0	-0.516488	-0.213357	0.0593247	0	0	1.13984	0	0	0	0.106478	-0.0287438	0.57804
2011-10-17 00:00:00	-24.8946	2.29394	0.936215	0	0.0167585	-0.0550922	0.15477	0	0	0	0	0	0	0	12.4834	-0.215593	0.0597988	0	0	1.54662	0	0	0	0.107075	-0.032704	-7.59936
2011-10-18 00:00:00	-2.43603	-0.0046898	0.898471	0	-0.00628218	-0.00477653	0.0169487	0	0	0	0	0	0	0	0.393627	-0.21712	0.0601859	0	0	2.00446	0	0	0	0.10814	-0.0405867	0.772351
2011-10-19 00:00:00	0	-0.712075	0.773996	0	-0.00326035	-0.000156445	0.00281141	0	0	0	0	0	0	0	-0.493298	-0.216788	0.0600615	0	0	1.80981	0	0	0	0.108043	-0.0389441	1.29021
2011-10-20 00:00:00	-3.2	0.705346	0.772645	0	0.00356851	-0.00410924	0.0133208	0	0	0	0	0	0	0	0.559502	-0.216695	0.0600172	0	0	1.65904	0	0	0	0.107993	-0.0367653	0.423862
2011-10-21 00:00:00	-2.8045	-0.0167485	1.00298	0	-0.000391361	-0.00480893	0.0154158	0	0	0	0	0	0	0	0.59806	-0.216718	0.0600154	0	0	1.58876	0	0	0	0.108056	-0.0357656	0.294344
2011-10-22 00:00:00	-0.2	-0.660841	0.91829	0	-0.00344867	-0.000177971	0.00299382	0	0	0	0	0	0	0	-0.488477	-0.216414	0.0599485	0	0	1.46701	0	0	0	0.108001	-0.0344425	0.952445
2011-10-23 00:00:00	-1.1955	0.189103	1.00467	0	-0.000510573	0	0.00263081	0	0	0	0	0	0	0	-0.48733	-0.216047	0.0598669	0	0	1.33328	0	0	0	0.107925	-0.0317883	0.766306
2011-10-24 00:00:00	-0.604504	-0.371478	0.996699	0	-0.00129071	0	0.00192719	0	0	0	0	0	0	0	-0.339422	-0.215657	0.0597818	0	0	1.21735	0	0	0	0.10778	-0.0300178	0.821164
2011-10-25 00:00:00	-4.96397	0.832456	0.907451	0	0.00535389	-0.00794458	0.023921	0	0	0	0	0	0	0	1.48497	-0.215709	0.059782	0	0	1.19859	0	0	0	0.107656	-0.02905	-0.596499
2011-10-26 00:00:00	-2.58649	-0.0153171	0.771481	0	-0.00014819	-0.00496399	0.0156604	0	0	0	0	0	0	0	0.636771	-0.215853	0.0598053	0	0	1.23768	0	0	0	0.10775	-0.0296978	-0.0233179
2011-10-27 00:00:00	-0.786489	-0.079335	0.804629	0	-0.00164583	-0.000314813	0.00306326	0	0	0	0	0	0	0	-0.310711	-0.215567	0.0597483	0	0	1.18024	0	0	0	0.107649	-0.0292404	0.732025
2011-10-28 00:00:00	-0.00450358	-0.691034	0.761891	0	-0.0022168	0	0.00241953	0	0	0	0	0	0	0	-0.423331	-0.215177	0.0596701	0	0	1.09143	0	0	0	0.107432	-0.0280467	0.658536
2011-10-29 00:00:00	0	-0.777599	0.870412	0	-0.00357867	0	0.00237669	0	0	0	0	0	0	0	-0.444481	-0.214826	0.0596004	0	0	1.01905	0	0	0	0.10726	-0.0268956	0.591315
2011-10-30 00:00:00	-0.00450358	-0.771268	0.869971	0	-0.00335817	0	0.00172742	0	0	0	0	0	0	0	-0.379497	-0.214342	0.0595081	0	0	0.945739	0	0	0	0.1071	-0.0260428	0.585035
2011-10-31 00:00:00	-5.36848	2.28624	0.891028	0	0.00960381	-0.00454389	0.0151438	0	0	0	0	0	0	0	1.07847	-0.214309	0.0594968	0	0	0.939064	0	0	0	0.1068	-0.0250305	-0.226505
2011-11-01 00:00:00	-2.1955	-0.0140065	0.706295	0	-0.00032885	-0.00411424	0.0131735	0	0	0	0	0	0	0	0.511595	-0.214384	0.0595097	0	0	0.994373	0	0	0	0.106805	-0.0260859	-0.0626641
2011-11-02 00:00:00	-0.00450358	-0.678014	0.741496	0	-0.00318264	-0.0001561	0.00209975	0	0	0	0	0	0	0	-0.290964	-0.214064	0.0594521	0	0	0.967499	0	0	0	0.106663	-0.0260574	0.660268
2011-11-03 00:00:00	-2.56397	0.652837	0.824629	0	0.00273644	-0.00246559	0.00962244	0	0	0	0	0	0	0	0.325593	-0.213838	0.0594085	0	0	0.937913	0	0	0	0.106453	-0.0250752	0.113842
2011-11-04 00:00:00	-2.58199	-0.00551749	0.690728	0	0.000981883	-0.0050244	0.0157318	0	0	0	0	0	0	0	0.855785	-0.213821	0.0594027	0	0	0.963476	0	0	0	0.106366	-0.0256573	-0.139534
2011-11-05 00:00:00	-0.204504	-0.268043	0.483149	0	-0.00210982	-0.000185575	0.00244041	0	0	0	0	0	0	0	-0.411442	-0.213539	0.059351	0	0	0.951722	0	0	0	0.106285	-0.0256928	0.477432
2011-11-06 00:00:00	-0.395496	-0.101063	0.508115	0	-0.000992054	0	0.00234555	0	0	0	0	0	0	0	-0.355881	-0.213143	0.0592777	0	0	0.903665	0	0	0	0.106097	-0.0245896	0.488336
2011-11-07 00:00:00	-0.00450358	-0.534434	0.603802	0	-0.0025351	0	0.00246001	0	0	0	0	0	0	0	-0.38022	-0.212727	0.0592077	0	0	0.862955	0	0	0	0.105937	-0.0234443	0.476497
2011-11-08 00:00:00	-0.981986	0.365234	0.592628	0	-2.75031E-05	0	0.00160136	0	0	0	0	0	0	0	-0.286002	-0.212399	0.0591466	0	0	0.832601	0	0	0	0.105731	-0.0226244	0.453902
2011-11-09 00:00:00	-0.590993	-0.0318131	0.619295	0	-0.000572079	0	0.00261916	0	0	0	0	0	0	0	-0.379675	-0.212046	0.0590805	0	0	0.806833	0	0	0	0.10545	-0.0220657	0.356113
2011-11-10 00:00:00	-1.80901	0.523446	0.654243	0	0.00223817	-0.00107258	0.00509864	0	0	0	0	0	0	0	0.116523	-0.211696	0.0590192	0	0	0.793238	0	0	0	0.105236	-0.0217858	0.21548
2011-11-11 00:00:00	-3.6	-0.0026535	0.512108	0	0.00230545	-0.00798117	0.0240053	0	0	0	0	0	0	0	1.51049	-0.211873	0.0590554	0	0	0.852949	0	0	0	0.105161	-0.0225285	-0.778967
2011-11-12 00:00:00	-1.19099	-0.0154359	0.54123	0	-0.00105236	-0.00190559	0.00708716	0	0	0	0	0	0	0	0.100366	-0.211759	0.0590459	0	0	0.896693	0	0	0	0.105113	-0.0238806	0.264509
2011-11-13 00:00:00	-0.195496	-0.321662	0.533362	0	-0.00164582	-8.36012E-05	0.00239405	0	0	0	0	0	0	0	-0.537451	-0.21132	0.0589661	0	0	0.865485	0	0	0	0.105039	-0.0236285	0.273958
2011-11-14 00:00:00	-0.00450358	-0.426165	0.482843	0	-0.00217029	0	0.00249063	0	0	0	0	0	0	0	-0.198707	-0.211049	0.0589141	0	0	0.838226	0	0	0	0.104687	-0.022801	0.621765
2011-11-15 00:00:00	-0.195496	-0.287757	0.51775	0	-0.00174795	0	0.00181838	0	0	0	0	0	0	0	-0.219785	-0.210661	0.0588423	0	0	0.80742	0	0	0	0.104568	-0.0221835	0.552768
2011-11-16 00:00:00	0	-0.400536	0.449151	0	-0.00177576	0	0.00232113	0	0	0	0	0	0	0	-0.325334	-0.210209	0.0587576	0	0	0.77946	0	0	0	0.104406	-0.0216965	0.434544
2011-11-17 00:00:00	-0.409007	-0.0880412	0.509224	0	-0.000492754	0	0.00165598	0	0	0	0	0	0	0	-0.259216	-0.209947	0.0587097	0	0	0.763154	0	0	0	0.104213	-0.0212363	0.449016
2011-11-18 00:00:00	-0.613511	0.206743	0.406768	0	1.70948E-05	0	0.00248923	0	0	0	0	0	0	0	-0.358491	-0.209603	0.0586468	0	0	0.747057	0	0	0	0.103939	-0.0208923	0.323164
2011-11-19 00:00:00	0	-0.452718	0.484957	0	-0.00102522	0	0.00173653	0	0	0	0	0	0	0	-0.38454	-0.209035	0.0585464	0	0	0.728732	0	0	0	0.103783	-0.0207553	0.309682
2011-11-20 00:00:00	-0.00450358	-0.382662	0.502316	0	-0.00245464	0	0.00191101	0	0	0	0	0	0	0	-0.220211	-0.20887	0.0585153	0	0	0.720174	0	0	0	0.103475	-0.0204576	0.547232
2011-11-21 00:00:00	-0.395496	-0.0250566	0.488991	0	-0.00109216	0	0.00222893	0	0	0	0	0	0	0	-0.37702	-0.208509	0.0584509	0	0	0.706397	0	0	0	0.103336	-0.0201718	0.332057
2011-11-22 00:00:00	-4.97298	2.10886	0.418118	0	0.0113498	-0.00440085	0.015162	0	0	0	0	0	0	0	1.2194	-0.208359	0.0584297	0	0	0.7263	0	0	0	0.103148	-0.0203114	-0.545285
2011-11-23 00:00:00	-4.17748	-0.0122185	0.473735	0	0.000463885	-0.0098273	0.0290564	0	0	0	0	0	0	0	1.98029	-0.208754	0.0585299	0	0	0.853864	0	0	0	0.10328	-0.0222677	-0.931327
2011-11-24 00:00:00	-6.85855	-0.011698	0.476432	0	0.00473824	-0.0165094	0.0474167	0	0	0	0	0	0	0	3.40066	-0.209488	0.0587008	0	0	1.03046	0	0	0	0.103462	-0.0258722	-2.00025
2011-11-25 00:00:00	-5.73961	-0.00725327	0.371692	0	0.00108188	-0.0137853	0.0407311	0	0	0	0	0	0	0	2.90673	-0.210259	0.058909	0	0	1.21776	0	0	0	0.103854	-0.0289316	-1.29908
2011-11-26 00:00:00	-3.24053	-0.00969841	0.444837	0	-0.00110438	-0.00735253	0.0231732	0	0	0	0	0	0	0	1.2978	-0.210592	0.0590268	0	0	1.30219	0	0	0	0.104111	-0.0305336	-0.268673
2011-11-27 00:00:00	-6.9306	-0.0061864	0.392153	0	0.00142634	-0.0166601	0.0491111	0	0	0	0	0	0	0	3.29632	-0.211305	0.0592172	0	0	1.4166	0	0	0	0.104403	-0.0317228	-1.87725
2011-11-28 00:00:00	-1.81351	-0.00675634	0.387642	0	-0.00211127	-0.00395136	0.0138703	0	0	0	0	0	0	0	0.362982	-0.211469	0.0592908	0	0	1.45369	0	0	0	0.104659	-0.0337779	0.310557
